Date,EURGBP=X,EURUSD=X,FEZ,^AEX,^FCHI,^GDAXI,^STOXX50E
2014-03-03,0.00279757411066506,0.0050570921596805795,-0.02970962062775743,-0.026312974270247053,-0.02694970133634335,-0.03498240906217182,-0.030709043110589786
2014-03-04,0.0008741764085911331,-0.002902725952262302,0.024028011732637546,0.02678960687989914,0.02418272922160456,0.024305635560482743,0.026604422254258554
2014-03-05,0.0004610228084006445,0.0003022944204060538,0.0016599737928654887,-0.000275953769352521,-0.0010583415167492397,-0.004927137745977058,-0.00011482467977211509
2014-03-06,-0.0035726030177551807,-0.000508330407654611,0.010375626680435877,0.0036059598712064427,0.0058558727393851154,8.913710833356381e-05,0.002725917966499709
2014-03-07,0.007929909958463988,0.009341556042900706,-0.008007425320365542,-0.009493500732082655,-0.011526363835677322,-0.020337737084503222,-0.01577636313870453
2014-03-10,0.0016893860495986953,0.0011236074046602443,-0.0035539273145814613,-0.007294138584248329,0.0010117410654118522,-0.00915872916544937,-0.0008144728206682727
2014-03-11,0.005386964452143498,1.3828816686088018e-05,-0.00618903208641931,0.002259810393518415,-0.004843649961669366,0.004553863322718763,-7.759968929282319e-05
2014-03-12,-8.399097977553124e-05,-0.0014978010486165843,-0.0014336196642567545,-0.007331087531729853,-0.010041801048699226,-0.01287826142100112,-0.008798382141156283
2014-03-13,0.00310140975317489,0.0033453626005333277,-0.026655219321659974,-0.013762821826138711,-0.013030802960192775,-0.018774129423990666,-0.015093112109335746
2014-03-14,-0.002909491786258542,-0.002818620131832985,0.00392170631606979,-0.008872074170543894,-0.008064324503887246,0.004273514240907263,-0.004946790115246845
2014-03-17,0.002263708833635846,0.0034306602332643083,0.016737453171836753,0.01109727071322608,0.013098133081677682,0.01365129999071235,0.014718237635937437
2014-03-18,0.0012792557704172705,0.0009743256101407129,0.009576617026669369,0.006312047808980098,0.00962121520202213,0.006693688942582495,0.008022352186564542
2014-03-19,0.0029469356400264536,0.00030648030633230396,-0.013915845466617166,-0.0012592105341971988,-0.0012062440015549506,0.003725786802842246,0.000848800276089966
2014-03-20,-0.004417675380771926,-0.008047481612097382,0.006262201431282872,0.004976289379151396,0.004597082231726118,0.002053534133574969,0.004067894036629695
2014-03-21,-0.001149388829586637,-0.002691068308819494,-0.00296485167903821,0.0013807003967925065,0.0017013665252178707,0.0050239024503792706,0.002454199923398547
2014-03-24,0.002034543561671596,0.00097891349810862,0.0,-0.008029839269042556,-0.01368868210407338,-0.016638988595602255,-0.014174003456080176
2014-03-25,0.0026982473716957254,0.0031366427844640413,0.014140831051607855,0.012542382594937082,0.015725766508015254,0.01615293792123696,0.014222412692319641
2014-03-26,-0.00361927822560429,-0.001438290216428007,0.00023774041964807978,0.009518842721247457,0.009400576959373453,0.01172950074668998,0.010769673196868688
2014-03-27,-0.00514680922919719,-0.0026772660661445744,0.0019018770694084815,0.0042741093526280655,-0.0013897076307495223,0.0002782975709295031,0.0011430792728743648
2014-03-28,-0.0048954459733675185,-0.00295872581512067,0.01133389617292382,0.007996274865269961,0.007326206940610326,0.014285105717713025,0.01226746370684904
2014-03-31,-0.0015967928528039283,0.0007834988526700136,0.0016423400675637694,0.003527911510394365,-0.004489455429800624,-0.0032680496178663435,-0.0034195747375670004
2014-04-01,0.0006051720280990039,0.0016653768207834318,0.010029062733767654,0.005959251843418267,0.0079880976587291,0.004989650480144781,0.007794690804312052
2014-04-02,0.0034061886672837887,0.0014336317462118945,-0.0020907804545159414,0.0012812151279416612,0.0009347132517876894,0.0020440344938002946,0.00034825850417581194
2014-04-03,-0.0017137391529616333,-0.0019293691033437019,0.0011624533070847217,-0.0011086366447399438,0.004159875318102362,0.0005672044304128321,0.006039875892227835
2014-04-04,-0.001474680091042917,-0.0032303382860289142,-0.0020932266199136544,0.004353420211273974,0.00788457187279899,0.006928942569559568,0.00732323872298803
2014-04-07,-0.0003387889589224763,-0.0014399224816908297,-0.004666590761381149,-0.008428843272876832,-0.01086699127457502,-0.019256448485582816,-0.013827537331275019
2014-04-08,0.0010885048414980816,0.0028408233964540954,0.0009355031019280137,-0.003719412079324578,-0.0025392439030293024,-0.0021113522975327987,-0.002611736845314378
2014-04-09,-0.004482432745889298,0.003648447142524785,0.012768310095327204,0.0021093802048016597,0.0040259602199932696,0.0016380964797621696,0.001613133694935467
2014-04-10,0.0010922034044971074,0.004465217246398965,-0.0223939163910548,-0.003700585966660314,-0.0065920247144888484,-0.005464901722944706,-0.009448171410007861
2014-04-11,0.0038011021183009587,0.002260909576430914,-0.004729487724778273,-0.01569854237220101,-0.010850652470417417,-0.014837913207196933,-0.01158658686239897
2014-04-14,-4.8324976038649405e-05,-0.0028980703209830214,0.005437017378956351,-0.0002528023992430977,0.0042741317440067195,0.0025602344861757223,0.004811073438019938
2014-04-15,-0.0021773332217641887,-0.002102331890052032,-0.006148021857627456,-0.0073078347000428276,-0.008982961771984828,-0.01787559448787915,-0.012871612402618223
2014-04-16,-0.00014530499764676144,-0.00037304300096163267,0.012960947592569556,0.008444826952069374,0.013783783063504921,0.01558694895333988,0.01532422080221191
2014-04-17,-0.003737246042135696,0.0010917269907322023,0.0046719766231510815,0.0019426547421386674,0.005917978341650864,0.009813401396860088,0.00525811048306726
2014-04-18,-1.217315971911822e-05,-0.001077831383595211,0.0,0.0,0.0,0.0,0.0
2014-04-21,0.0005104933586813999,0.00022092284394073823,0.0020950352557384255,0.0,0.0,0.0,0.0
2014-04-22,-0.002079897599558224,-0.00146331426406953,0.008567850499316541,0.0038738710485427563,0.011754236875695174,0.020030326461284987,0.013808694850701748
2014-04-23,-0.0007064625350881908,0.0010903923275149465,-0.003927059716590697,-0.002413131416412864,-0.007415547673589238,-0.005839819740181085,-0.0074408235287696835
2014-04-24,0.003102218256875287,0.0006630679110028417,-0.000695187624651877,-0.0006041746159249656,0.006373590390643828,0.0004702549032885715,0.004348283991528478
2014-04-25,-0.0005953765541389268,0.0009263849724542293,-0.008841053000637573,-0.010760278349094347,-0.008048787690499522,-0.015528343792042612,-0.013384688106400401
2014-04-28,0.0007775180448451397,0.0006226545920465611,0.0062898934763852225,0.0022375479438760076,0.003795961273594704,0.004754970809292032,0.005841766831785877
2014-04-29,0.0005827601509956307,0.0008861423143385382,0.008095571435070748,0.011966793049022092,0.00829420247194783,0.014478055055765576,0.013441165323264238
2014-04-30,-0.0035016659581339595,-0.0028357831743951265,0.006199965553668282,0.005206356034218548,-0.002290475912444729,0.0019919746393336915,-0.0032120917024879157
2014-05-01,0.0009495701779030549,0.004014023231827639,0.0020587586390943707,0.0,0.0,0.0,0.0
2014-05-02,-0.0010591995979025548,0.00012479492008045753,-0.007337781705702937,-0.00330085275238992,-0.006532921041623072,-0.00492827569497873,-0.00643010386113465
2014-05-05,0.0010105311990132833,0.0001248652790770361,0.001150420757565147,-0.00449373398517243,0.0010133596956621769,-0.0027790229418731913,-0.0020789632562878747
2014-05-06,0.0008392886753034296,0.00023585228985511126,-0.005763887516020699,-0.0022670451887718272,-0.007787926584680572,-0.006524171987012988,-0.006802661141997784
2014-05-07,-0.0023737385451330214,0.003934598852896429,0.007830474039572015,0.005156370209887157,0.004139979313882617,0.005663295183623572,0.0031317706899840324
2014-05-08,-0.00018286240744603213,-0.0013641967029599535,0.00229115452153968,0.010953649717328413,0.013581281959944859,0.009002301937285266,0.014026105979776398
2014-05-09,-0.0037248168721523084,-0.004857376994374057,-0.006659534644900822,-0.0026090343054445213,-0.006669373591086455,-0.002704717618823672,-0.006327111502566354
2014-05-12,-0.0014203469721161578,-0.006059261029613223,0.010086761427464177,0.004592246278000685,0.0036495961796524485,0.012550499669950959,0.007159995477569465
2014-05-13,-0.0011524574591017336,-0.0002888680965536431,-0.0038848155669388017,0.0021523086993777214,0.0025270675193282176,0.005342051180021768,0.0014987527148235598
2014-05-14,-0.0011045972856812752,-0.003433289915365347,-0.0009164244468590327,-0.0032674287247295643,-0.0008838450336655543,-4.104714058827276e-06,-0.00042356434011724185
2014-05-15,0.004533510044140307,0.0007680273626977313,-0.011758473399742168,-0.00766570025671308,-0.01254432950704591,-0.010132762361089733,-0.014811258505964101
2014-05-16,-0.0016395237167925066,-0.00026060771973013144,0.0037040120397017536,-0.0017254163231119938,0.002550128707332285,-0.0027949187509492867,0.0029987680460997258
2014-05-19,-0.002771168628621312,-0.0009596808304641249,0.00023088228573957755,0.0036972587084423345,0.0030203744090162425,0.003140739905201595,-0.0008892440668535274
2014-05-20,0.0012271287735912747,0.0007676792472735973,-0.006023842777122743,-0.0005986749481646963,-0.0039025948641412006,-0.002104786348150143,-0.0018851066819047322
2014-05-21,-0.0019764196400927077,-0.0007128751744299505,0.00948280668844211,0.005225857734352486,0.003739266156998881,0.006080609362857823,0.007290257448942261
2014-05-22,-0.005112683641685147,-0.001629485181911676,-0.002766263125209742,0.0030730117829552914,0.00205206952383853,0.002372965711496227,0.0001724955934411049
2014-05-23,-0.00030880450932105347,-0.001995525732119659,0.005065630641823298,0.0024713337108450036,0.0033305887723673313,0.004833485001850035,0.004897636794362181
2014-05-26,0.00016059908130756182,-0.0018825634298810995,0.0,0.0042855911322873304,0.007490051323269138,0.012696536516253734,0.011518365781999355
2014-05-27,0.0012098858898405443,0.0016504821672182729,0.012326335369017682,-0.00017207369927477767,0.000622705948568024,0.004840270590799959,0.0011997949725347846
2014-05-28,0.000616668234986103,-0.0010506273560637216,-0.002953775403097249,-0.0021408685314700713,0.00041492197960608566,-0.00016603535608763193,0.0006039457520126726
2014-05-29,0.0027090368211655576,-0.003199562287751592,0.003180712632860625,0.0036883171247273556,-0.0002472081068398171,-2.7118452221951882e-05,0.0
2014-05-30,0.00012298382221217246,0.0008158566795989035,0.003848184877504308,-0.0005646866609301578,-0.0024176465248334856,0.00043950340556362586,-0.0005052944120673376
2014-06-02,-0.0001598525988008142,0.0017292688861119182,-0.0013566110605607424,0.00382362189402023,-0.0008144992550099515,0.0006887299077092887,0.0009857529908183205
2014-06-03,-0.0014398978378050871,-0.002137245513965305,-0.004080665517300174,-0.00039150375387492274,-0.0027052706772173417,-0.003057888273766584,-0.002083581077563756
2014-06-04,0.0019685379187765265,0.0016195314257280659,-0.0002271756018639394,-0.0013223737837916583,-0.0005974534389897573,0.0006983316103070503,-0.0009600623786885511
2014-06-05,-0.0014760400253847256,-0.0012387188529966071,0.01443727256798904,0.0070814758378693,0.01054847451767886,0.0021293782732099047,0.008953236381396733
2014-06-06,0.00035694786629511294,0.004239865486853921,0.008918567776879476,0.005556736364457656,0.007095466467474545,0.003948870049513328,0.008300188063764011
2014-06-09,-0.0007262801960941839,-0.001392534727759818,-0.0022220310573829232,0.005309361072999769,0.0017447747987024828,0.002144394278962643,0.0
2014-06-10,-0.004071831411856583,-0.0036903965755663752,-0.0017813669952283673,0.0009623103943404436,0.001280445712998842,0.0020132251493413327,0.0059079418158692314
2014-06-11,-0.0007173111212046091,-0.003812256526535743,-0.009404429532461574,-0.0033962604424004387,-0.008719106115188623,-0.007907521939053681,-0.007484624393034965
2014-06-12,-0.0025521337582336706,-0.00028430884373080244,-0.0018011797537336753,0.0006994248322128754,-0.00015587247990371173,-0.001117165266412284,-0.0014634987431179827
2014-06-13,-0.008658445927122472,0.001286800991146501,-0.0015797254794644104,-0.0016650843256290756,-0.0024446063408209867,-0.0026023223649651226,-0.0004385305594022841
2014-06-16,-0.0025181361276768234,-0.001219084304879375,-0.0006766409279700789,-0.003653518514284921,-0.007340974250165265,-0.0029186126166527494,-0.006546268784534057
2014-06-17,0.002880899355427842,0.002887733001251756,0.0011285761577120822,0.004932735699197578,0.005752763031688119,0.0036698982647526074,0.004255991814512148
2014-06-18,-0.0007757949396805032,-0.0021565264484265365,0.011887606628378889,0.0021685776195068387,-0.0012573199224728774,0.0010085076585831486,0.0011808240954697129
2014-06-19,0.0006506881831187302,0.0031481006072270603,0.005780103282569539,0.005999105972338056,0.007185436899298816,0.007391295014772575,0.010797829405352994
2014-06-20,-0.0008760365637131078,0.0015233119144290616,-0.005013166819930969,-0.0001914559257805986,-0.004766988347379692,-0.0016767113350637478,-0.003759907805673292
2014-06-23,-0.0005008731046809204,-0.001346583424928799,-0.0034176538151599297,-0.0055429663225984435,-0.005690702462728163,-0.00666265062308485,-0.006007674551772502
2014-06-24,0.0005760197479430188,0.0006527037398267139,-0.00618031076517676,0.0004570827569678913,0.000613249350473955,0.001728199861119316,0.0006791070754225325
2014-06-25,0.003050048346904264,0.0002856703980684675,-0.001148455759382716,-0.009302857061513922,-0.012861327145656801,-0.007101986986423111,-0.00994329832943068
2014-06-26,0.0014841786080122062,0.0017021645773803514,-0.005763735264875889,-0.0027225996604424924,-0.004712294782191224,-0.0063895633739697874,-0.005896283272495087
2014-06-27,-0.0036582561911133052,-0.0011714374209973015,0.0013857410602511947,0.00012167365017612627,-0.0005947418004735002,0.0010468394887758544,-0.0016529366583426736
2014-06-30,0.0017995813730377695,0.0023032375150731353,-0.0009235325523764152,0.005558220162818041,-0.003194283080401072,0.0018220863918512811,0.00012078288044044326
2014-07-01,-0.0008618813430540542,0.003594946985580636,0.008055862388518754,0.005623796428035521,0.008617893489484121,0.00702695119905599,0.009394305496711835
2014-07-02,-0.003141620342869375,-0.0009307023737836352,-0.0022949650497928117,0.0008901281897951871,-0.0036829586585713984,0.0008942685790972936,-0.001984335058417533
2014-07-03,-0.002749160829397371,-0.0020363496989736973,0.006641731627846614,0.008810401155478206,0.010109026046103189,0.011851293472488183,0.011464509548581577
2014-07-04,-0.0027441172620375326,-0.003148855031068846,0.0,-0.0019803319676815778,-0.004665758941959752,-0.002031050872392779,-0.005877877538396434
2014-07-07,-0.0015516316408126524,-0.0015911811686182163,-0.015179702383969238,-0.01099892707260099,-0.014247467773318593,-0.01034495670504411,-0.012166794290492732
2014-07-08,0.0023958364796662817,0.0013053373433097946,-0.014473017592097712,-0.010584128823333693,-0.014455644425668558,-0.013558025818957,-0.014509331425401657
2014-07-09,0.0005035849575800937,0.000803098373753132,0.00796255717039559,0.0017798979858995576,0.0039782455036061395,0.003629084123439848,0.005861550564449602
2014-07-10,0.000792763617595479,0.0018945763704627317,-0.015989464316370463,-0.017447672034499578,-0.01352737505885175,-0.015315220491778983,-0.016529356575620487
2014-07-11,-0.0010571328622989598,-0.002779246762342726,-0.0007106794273234354,0.0005451566507382573,0.003536940150887805,0.0007461615550908629,0.002048297954879112
